Date,Price,Open,High,Low,Vol.
2022-10-14,125.65653991699219,129.8596280507722,130.6427443431372,125.41862370269885,23559400
2022-10-17,132.87315368652344,129.1657206658623,133.61662481645823,129.0467549994207,29612200
2022-10-18,131.64395141601562,135.89659941870124,136.6400705127759,130.25612963150132,25445000
2022-10-19,132.07022094726562,131.73318429706333,135.80740711556882,131.06901850073749,30691000
2022-10-20,130.38499450683594,131.77280107717593,135.57938433260037,130.16690845636006,26356300
2022-10-21,128.87820434570312,125.21041738376336,128.98724735576414,124.34799592979768,46348600
2022-10-24,128.59080505371094,126.14230488053046,132.31806928499122,123.48563363828764,63563400
2022-10-25,136.3129425048828,129.740668266427,137.1456416326247,129.45318430388568,38433200
2022-10-26,128.68991088867188,130.53370487759855,134.37002641761245,127.411132000014,82791500
2022-10-27,97.08740997314453,97.12706267059497,101.60771160079246,95.5409850244923,232316600
2022-10-28,98.3364486694336,98.71314556260309,99.97208672735346,96.66116547189773,95928300
2022-10-31,92.34903717041016,97.36498697989708,98.45540986504903,91.7939068796394,121361400
2022-11-01,94.37126159667969,93.50883996407636,96.64132758810362,92.7356312329234,110189600
2022-11-02,89.75183868408203,93.38988905186778,94.37126885823125,89.69236341187202,71821100
2022-11-03,88.13602447509766,89.29583757831013,89.67252688039356,87.64037707410301,60664000
2022-11-04,89.9996566772461,89.56348454083917,90.59443205045059,87.32315615335703,55638100
2022-11-07,95.87804412841797,93.95492959844655,96.0366473799833,92.28955386062118,81987300
2022-11-08,95.63021850585938,95.08500329540075,96.94864251443767,93.96484280107093,52088300
2022-11-09,100.5866928100586,100.83451653036997,103.98683455524989,99.86304421903829,107677300
2022-11-10,110.89615631103516,106.18750582793226,111.76849304628479,103.69935366554259,80671000
2022-11-11,112.03614807128906,108.27914699531694,113.89978735355452,107.86279738275933,59961700
2022-11-14,113.22570037841797,110.02381464557875,115.25785030828123,109.83547376457382,53395000
2022-11-15,116.0608139038086,115.05960389234444,117.70635957873935,113.41405821741367,50670500
2022-11-16,112.24433135986328,113.50327262811443,115.06952047600194,111.67929353663554,33287800
2022-11-17,110.47981262207031,109.44887259042972,111.35215696681517,108.84418210163332,35093800
2022-11-18,111.07459259033203,112.80935860317447,113.32482860499377,109.65704063160446,33357700
2022-11-21,108.90365600585938,110.54920157215746,111.39180826964389,108.23949025208182,24351100
2022-11-22,110.46989440917969,108.90364681747944,110.64832777485412,107.37705192514898,29029000
2022-11-23,111.262939453125,110.74746942359464,111.68919657028627,109.7660895726345,21343100
2022-11-25,110.4401626586914,110.33111962036043,111.74867155568367,110.05355070998553,12007600
2022-11-28,107.83306121826172,109.8156510772126,111.06468480598609,107.43654173387552,23309400
2022-11-29,108.50714111328125,108.5864465220532,109.97426092364222,107.59515160134391,23899200
2022-11-30,117.0719223022461,108.55670302333583,117.1314051371035,108.42782985029449,43348600
2022-12-01,119.39156341552734,118.16235226083045,120.14494211462276,117.36932085710157,36551400
2022-12-02,122.41500091552734,116.80427590530408,122.96021611715648,116.58618982465244,39950500
2022-12-05,121.36422729492188,120.69014650269564,123.58472561396967,120.29362705497797,35474900
2022-12-06,113.1265640258789,118.86616176085984,119.50058982068353,112.7498671658105,43689200
2022-12-07,112.938232421875,112.76971409777941,114.87125452292487,111.8973697133219,29461100
2022-12-08,114.32603454589844,115.3768046454245,116.3185317086247,113.59247092643747,30619400
2022-12-09,114.89107513427734,114.29629973425023,116.5167980904086,112.8787477899795,26033400
2022-12-12,113.71142578125,114.17733554806748,114.71263564847612,112.15509324529451,24747100
2022-12-13,119.10408020019531,121.06683980846766,122.22666055478824,117.6072228281434,44701100
2022-12-14,120.53153991699219,118.35069422268502,123.05934486705796,118.35069422268502,36922000
2022-12-15,115.13890838623047,117.2999316503039,117.59731559346363,113.01753782717437,34531000
2022-12-16,118.39034271240234,119.1833816073748,122.23656395816606,117.78565225665622,67064000
2022-12-19,113.48343658447266,115.81297794533405,116.77453514998675,113.33474084591141,29769900
2022-12-20,116.07071685791016,112.27406311760701,116.30863308058215,111.48102416799355,28742500
2022-12-21,118.71747589111328,115.68410844245172,119.29242116853779,114.61351572943319,20392800
2022-12-22,116.10045623779297,116.17975407839512,117.58739852154194,113.38430288746622,23618100
2022-12-23,117.0124282836914,115.01992380223138,117.15120893782509,114.53419151276346,17796600
2022-12-27,115.862548828125,116.90341153100645,117.56757731975019,115.0397797831497,21392300
2022-12-28,114.61351013183594,115.23802314751119,117.1214848233782,114.50446709629242,19612500
2022-12-29,119.21312713623047,115.38672820613152,119.97642088372568,114.76220757701917,22366200
2022-12-30,119.29241943359375,117.13140390629331,119.37172483725053,116.71505431858502,19583800
2023-01-03,123.65411376953125,121.75082952962498,125.26992916696545,121.21552941909272,35528500
2023-01-04,126.26123046875,126.27113797211675,127.92660615490277,124.75445802924148,32397100
2023-01-05,125.83497619628906,125.03202218975811,127.40122394307504,123.45586693938299,25447100
2023-01-06,128.88818359375,127.84732079062806,129.195482631842,124.94282606017198,27584500
2023-01-09,128.3429412841797,130.01823194659175,131.79264301521917,128.15459284862445,26649100
2023-01-10,131.8323211669922,126.16210526612231,132.27840087038675,126.04315471213991,28684400
2023-01-11,131.73318481445312,129.81999282847258,132.6848346183648,129.20537967608695,25423000
2023-01-12,135.51991271972656,132.27837463301904,136.4814547169637,130.61299157779078,30757700
2023-01-13,135.78756713867188,133.79506989412366,136.19400166584558,133.66619672063948,22423800
2023-01-17,134.1816864013672,134.99454040313262,135.55958579083892,133.08134839064078,21147600
2023-01-18,131.862060546875,134.62776684521396,136.0552340156963,131.64397444438683,20215500
2023-01-19,134.96481323242188,131.3366848928604,136.25349980566895,130.98972557953786,28625200
2023-01-20,138.15673828125,134.70703694097787,138.72178352390978,133.43818092786725,28688600
2023-01-23,142.02281188964844,138.07744764888903,142.5085366667069,137.4529422032484,27470100
2023-01-24,141.89393615722656,140.45656173163377,143.73774507844354,140.1294326346161,21970200
2023-01-25,140.2682342529297,139.9906728793258,141.92369499048152,139.088590852133,26622000
2023-01-26,146.0177459716797,143.14298160387807,146.22590943609623,142.05256625826522,25482100
2023-01-27,150.41908264160156,146.94955074370452,151.85645711696716,146.10694408954603,35771900
2023-01-30,145.77980041503906,148.1093490783874,149.80445459430712,145.6707573898194,28040100
2023-01-31,147.6732177734375,146.66209263533804,148.57529985619328,146.23584304460633,29842100
2023-02-01,151.78707885742188,146.74139116044864,152.24308119270972,145.77983384283002,55661000
2023-02-02,187.1267547607422,181.7836755049325,195.44371891127255,178.59170450785547,150475700
2023-02-03,184.90625,181.87288980447352,195.05711596317784,181.29793690534038,76809700
2023-02-06,184.44032287597656,184.90623267945966,189.03993051222616,183.90503029642124,42483800
2023-02-07,189.951904296875,183.9644903741285,192.0931046901585,182.79475464733247,47080700
2023-02-08,181.83322143554688,188.34603637486495,189.16881298045985,181.3276664674653,36139100
2023-02-09,176.37115478515625,184.509691092602,185.02515345636516,175.72681926747376,37118800
2023-02-10,172.6339874267578,174.8148481387777,177.33273033452983,171.84096366888724,33433600
2023-02-13,177.8680419921875,176.66858359767645,179.42438229242248,174.2894818165588,31463200
2023-02-14,177.9176025390625,175.61780626083268,179.92992995474845,174.34895001230046,24034600
2023-02-15,175.61781311035156,174.88424941813702,176.63884567632195,173.80374157662817,25308900
2023-02-16,170.93890380859375,171.24620282331836,174.31922322248573,170.29455301472416,25827500
2023-02-17,171.37506103515625,168.73821306504692,171.67243739377372,168.22273550017792,24171300
2023-02-21,170.58203125,172.7926146811642,176.61901366845885,170.3837752916554,34592600
2023-02-22,169.63035583496094,169.5808031973344,171.25607864920406,168.21281157738866,22433200
2023-02-23,170.5423583984375,170.50271326007802,172.17800396749618,167.9055256077023,20017800
2023-02-24,168.90675354003906,167.17198729933313,169.2338827034018,166.20052243980692,19791300
2023-02-27,168.06411743164062,170.3837588103686,171.61295470878045,167.5883001524476,19277000
2023-02-28,173.41712951660156,170.40358459714915,176.00440977021506,170.37384696069057,46051100
2023-03-01,171.9103546142578,173.07016779754176,176.3017987557463,171.54358035250698,30998400
2023-03-02,173.0106964111328,170.8794184422329,173.48651372435538,169.93767619340952,17352000
2023-03-03,183.63739013671875,177.36249126591966,184.9954593827126,175.50877454317353,45877700
2023-03-06,183.2904052734375,186.36342525082924,188.00897827423148,183.03267406683992,33209400
2023-03-07,182.90382385253906,187.35474357650114,188.70290529933874,182.40817638275996,36701500
2023-03-08,183.3598175048828,181.2780921799188,183.64728636833115,179.76141220423,19432400
2023-03-09,180.10838317871094,184.72782130910593,187.28534898762197,178.73048379335697,26582800
2023-03-10,177.94732666015625,179.43426888152695,183.16154706370955,177.24351581257753,25665000
2023-03-13,179.32525634765625,176.4108618038768,182.18019073857934,173.29819616275796,24728000
2023-03-14,192.33102416992188,185.94708314354665,192.62841563950278,184.93595819735492,41642600
2023-03-15,196.02854919433594,191.27033106859906,196.05828682863768,189.17869840894608,42123600
2023-03-16,203.14605712890625,196.53412194369412,203.9688337131776,194.38301382017207,50447100
2023-03-17,193.90719604492188,198.81410277601756,200.14243431213578,193.72875509737597,50141100
2023-03-20,196.0880126953125,196.7521783647907,197.62452258784626,191.95431538990016,25186300
2023-03-21,200.400146484375,201.43108634937485,201.77804555566863,196.2267890107111,31827000
