Date,Price,Open,High,Low,Vol.
2023-02-16,390.39080810546875,390.87847129038914,394.8179447595729,390.25695751731473,76431500
2023-02-17,389.4154357910156,388.26800352329917,389.65448174842203,386.34606468801917,89257800
2023-02-21,381.6034240722656,385.39947527197734,386.4512833840668,381.3452649276504,82655900
2023-02-22,381.0775146484375,382.0145561334285,383.55402728513724,379.62409654042705,83742300
2023-02-23,383.10467529296875,383.96523503521115,384.5772067863999,378.88790045751995,96242400
2023-02-24,379.01214599609375,378.0942177024235,379.8440212478962,376.3922116756281,108194400
2023-02-27,380.30303955078125,382.3492579579314,383.7070519585176,379.365968807818,80444700
2023-02-28,378.8974914550781,379.82499112745273,381.785156708453,378.79229603840645,96438600
2023-03-01,377.4440002441406,378.08465625730815,379.3085704071732,376.14360422634064,99706800
2023-03-02,380.3795166015625,375.4742885040699,381.2209631061389,375.13961830151106,85127800
2023-03-03,386.4800109863281,382.1962961869598,386.7286281625777,381.54609807414363,90120000
2023-03-06,386.74774169921875,387.3023155770407,389.5971805098177,386.30790523195174,72795900
2023-03-07,380.8193359375,386.69989002886615,386.9389359941927,380.2073934400801,108310600
2023-03-08,381.4408874511719,380.9341111603913,382.19625170885286,379.212962662717,74746600
2023-03-09,374.40338134765625,382.2249589763906,383.88873887527785,373.41851305631604,111945300
2023-03-10,369.00091552734375,373.8583166785041,375.9332484862883,367.48058669730784,189253000
2023-03-13,368.4749755859375,365.0805347641921,373.28460811867615,363.9713580532645,157790000
2023-03-14,374.5659484863281,373.3898317252391,376.21058604424246,370.0909854321958,149752400
2023-03-15,372.2232971191406,368.9818486133687,372.42408758364206,366.8973453679593,172996900
2023-03-16,378.7539978027344,369.87107021323396,379.0982391870772,369.36429390384325,143254200
2023-03-17,374.3253173828125,377.4255889740926,378.55818505074,372.9431553160695,140553400
2023-03-20,377.92462158203125,375.10271032669414,378.33737201798544,374.4020510102493,93055800
2023-03-21,382.8870544433594,381.28412015653794,383.36697102971766,379.69079357481445,91524200
2023-03-22,376.3601379394531,382.7142575848104,386.32321007597335,376.3217657060295,111746600
